389.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	1150.086953	261.262329	1150.086953	12.365070	1150.086953	12.237650	-0.018711	0.134932	-0.004740	-0.000046	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
390.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	1000.243707	261.262329	1000.243707	12.365070	1000.243707	12.237650	-0.019148	0.133100	-0.003207	-0.000047	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
391.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	849.993278	261.262329	849.993278	12.365070	849.993278	12.237650	-0.019807	0.132695	-0.023320	-0.000044	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
392.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	699.946441	261.262329	699.946441	12.365070	699.946441	12.237650	-0.020076	0.133959	-0.003195	-0.000042	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
393.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	549.899604	261.262329	549.899604	12.365070	549.899604	12.237650	-0.021590	0.134795	-0.002682	-0.000046	-0.000037	NaN	NaN	NaN	NaN	NaN	NaN	NaN
394.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	400.056358	261.262329	400.056358	12.365070	400.056358	12.237650	-0.022233	0.133158	-0.007500	-0.000045	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
395.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	250.009521	261.262329	250.009521	12.365070	250.009521	12.237650	-0.023269	0.132027	-0.014017	-0.000041	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
396.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	99.759092	261.262329	99.759092	12.365070	99.759092	12.237650	-0.023054	0.131937	-0.006084	-0.000046	-0.000030	NaN	NaN	NaN	NaN	NaN	NaN	NaN
397.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	-50.084154	261.262329	-50.084154	12.365070	-50.084154	12.237650	-0.023392	0.131337	-0.003612	-0.000045	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
398.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	-199.927400	261.262329	-199.927400	12.365070	-199.927400	12.237650	-0.017635	0.131853	-0.007573	-0.000043	-0.000038	NaN	NaN	NaN	NaN	NaN	NaN	NaN
399.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	-349.974237	261.262329	-349.974237	12.365070	-349.974237	12.237650	-0.015744	0.129048	-0.002589	-0.000047	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
400.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	-499.817483	261.262329	-499.817483	12.365070	-499.817483	12.237650	-0.016302	0.132145	-0.005672	-0.000044	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
401.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	-650.067911	261.262329	-650.067911	12.365070	-650.067911	12.237650	-0.016545	0.132738	-0.007394	-0.000044	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
402.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	-799.911157	261.262329	-799.911157	12.365070	-799.911157	12.237650	-0.016169	0.133933	-0.002786	-0.000043	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
403.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	-949.957995	261.262329	-949.957995	12.365070	-949.957995	12.237650	-0.016769	0.133694	-0.005369	-0.000043	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
404.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	-1100.004832	261.262329	-1100.004832	12.365070	-1100.004832	12.237650	-0.016391	0.131290	-0.003768	-0.000041	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
405.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	-1250.051669	261.262329	-1250.051669	12.365070	-1250.051669	12.237650	-0.015864	0.132957	-0.004091	-0.000043	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
406.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	-1400.098506	261.262329	-1400.098506	12.365070	-1400.098506	12.237650	-0.016275	0.133478	-0.008456	-0.000045	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
407.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	-1549.941752	261.262329	-1549.941752	12.365070	-1549.941752	12.237650	-0.016211	0.135023	-0.003651	-0.000045	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
408.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	-1699.988589	261.262329	-1699.988589	12.365070	-1699.988589	12.237650	-0.016641	0.148742	-0.004947	-0.000039	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
409.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	-1850.035427	261.262329	-1850.035427	12.365070	-1850.035427	12.237650	-0.016015	0.144157	-0.002430	-0.000044	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
410.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	-2000.082264	261.262329	-2000.082264	12.365070	-2000.082264	12.237650	-0.015850	0.134072	-0.002960	-0.000041	-0.000029	NaN	NaN	NaN	NaN	NaN	NaN	NaN
411.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	4000.162495	261.262329	4000.162495	12.365070	4000.162495	12.237650	-0.017981	0.154127	-0.040595	-0.000042	-0.000039	NaN	NaN	NaN	NaN	NaN	NaN	NaN
412.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	3849.912067	261.262329	3849.912067	12.365070	3849.912067	12.237650	-0.018119	0.136359	-0.010719	-0.000045	-0.000038	NaN	NaN	NaN	NaN	NaN	NaN	NaN
413.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	3700.068821	261.262329	3700.068821	12.365070	3700.068821	12.237650	-0.017320	0.159361	-0.006217	-0.000044	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
414.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	3550.021984	261.262329	3550.021984	12.365070	3550.021984	12.237650	-0.018220	0.140937	-0.009398	-0.000044	-0.000039	NaN	NaN	NaN	NaN	NaN	NaN	NaN
415.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	3399.975146	261.262329	3399.975146	12.365070	3399.975146	12.237650	-0.018908	0.135268	-0.030655	-0.000042	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
416.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	3249.928309	261.262329	3249.928309	12.365070	3249.928309	12.237650	-0.019141	0.133714	-0.005454	-0.000045	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
417.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	3100.085063	261.262329	3100.085063	12.365070	3100.085063	12.237650	-0.017869	0.133279	-0.004738	-0.000044	-0.000037	NaN	NaN	NaN	NaN	NaN	NaN	NaN
418.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	2950.038226	261.262329	2950.038226	12.365070	2950.038226	12.237650	-0.019549	0.133207	-0.014316	-0.000044	-0.000037	NaN	NaN	NaN	NaN	NaN	NaN	NaN
419.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	2799.991389	261.262329	2799.991389	12.365070	2799.991389	12.237650	-0.020234	0.133574	-0.003702	-0.000044	-0.000030	NaN	NaN	NaN	NaN	NaN	NaN	NaN
420.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	2649.944551	261.262329	2649.944551	12.365070	2649.944551	12.237650	-0.018105	0.133252	-0.005353	-0.000046	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
421.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	2500.304897	261.262329	2500.304897	12.365070	2500.304897	12.237650	-0.017047	0.133829	-0.004637	-0.000046	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
422.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	2350.258060	261.262329	2350.258060	12.365070	2350.258060	12.237650	-0.018419	0.132344	-0.009274	-0.000046	-0.000038	NaN	NaN	NaN	NaN	NaN	NaN	NaN
423.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	2200.211222	261.262329	2200.211222	12.365070	2200.211222	12.237650	-0.018513	0.133131	-0.009651	-0.000045	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
424.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	2049.960794	261.262329	2049.960794	12.365070	2049.960794	12.237650	-0.018579	0.132320	-0.003601	-0.000042	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
425.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	1899.913956	261.262329	1899.913956	12.365070	1899.913956	12.237650	-0.017584	0.133516	-0.008604	-0.000042	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
426.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	1750.070711	261.262329	1750.070711	12.365070	1750.070711	12.237650	-0.018742	0.132308	-0.009151	-0.000049	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
427.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	1600.023873	261.262329	1600.023873	12.365070	1600.023873	12.237650	-0.018214	0.132289	-0.004450	-0.000046	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
428.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	1449.977036	261.262329	1449.977036	12.365070	1449.977036	12.237650	-0.020230	0.134307	-0.004431	-0.000044	-0.000029	NaN	NaN	NaN	NaN	NaN	NaN	NaN
429.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	1299.930199	261.262329	1299.930199	12.365070	1299.930199	12.237650	-0.019633	0.134920	-0.006084	-0.000042	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
430.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	1150.086953	261.262329	1150.086953	12.365070	1150.086953	12.237650	-0.020106	0.134293	-0.010119	-0.000046	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
431.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	1000.243707	261.262329	1000.243707	12.365070	1000.243707	12.237650	-0.020496	0.132921	-0.006416	-0.000047	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
432.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	849.993278	261.262329	849.993278	12.365070	849.993278	12.237650	-0.018786	0.132949	-0.014516	-0.000044	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
433.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	699.946441	261.262329	699.946441	12.365070	699.946441	12.237650	-0.020115	0.131277	-0.005392	-0.000045	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
434.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	549.899604	261.262329	549.899604	12.365070	549.899604	12.237650	-0.019957	0.132811	-0.007683	-0.000046	-0.000037	NaN	NaN	NaN	NaN	NaN	NaN	NaN
435.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	400.056358	261.262329	400.056358	12.365070	400.056358	12.237650	-0.020765	0.133478	-0.004441	-0.000045	-0.000030	NaN	NaN	NaN	NaN	NaN	NaN	NaN
436.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	250.009521	261.262329	250.009521	12.365070	250.009521	12.237650	-0.021389	0.134051	-0.007557	-0.000044	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
437.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	99.759092	261.262329	99.759092	12.365070	99.759092	12.237650	-0.022051	0.130451	-0.011282	-0.000048	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
438.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	-50.084154	261.262329	-50.084154	12.365070	-50.084154	12.237650	-0.022244	0.131740	-0.004680	-0.000042	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
439.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	-199.927400	261.262329	-199.927400	12.365070	-199.927400	12.237650	-0.018985	0.133345	-0.006704	-0.000044	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
440.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	-349.974237	261.262329	-349.974237	12.365070	-349.974237	12.237650	-0.017844	0.132667	-0.004072	-0.000044	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
441.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	-499.817483	261.262329	-499.817483	12.365070	-499.817483	12.237650	-0.017564	0.130334	-0.027234	-0.000043	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
442.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	-650.067911	261.262329	-650.067911	12.365070	-650.067911	12.237650	-0.018174	0.132773	-0.005634	-0.000047	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
443.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	-799.911157	261.262329	-799.911157	12.365070	-799.911157	12.237650	-0.017840	0.132983	-0.003961	-0.000043	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
444.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	-949.957995	261.262329	-949.957995	12.365070	-949.957995	12.237650	-0.017337	0.133767	-0.006669	-0.000045	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
445.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	-1100.004832	261.262329	-1100.004832	12.365070	-1100.004832	12.237650	-0.017903	0.133280	-0.012785	-0.000045	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
446.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	-1250.051669	261.262329	-1250.051669	12.365070	-1250.051669	12.237650	-0.019187	0.132483	-0.006782	-0.000045	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
447.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	-1400.098506	261.262329	-1400.098506	12.365070	-1400.098506	12.237650	-0.017511	0.131919	-0.007389	-0.000044	-0.000037	NaN	NaN	NaN	NaN	NaN	NaN	NaN
448.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	-1549.941752	261.262329	-1549.941752	12.365070	-1549.941752	12.237650	-0.017420	0.132625	-0.009099	-0.000045	-0.000038	NaN	NaN	NaN	NaN	NaN	NaN	NaN
449.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	-1699.988589	261.262329	-1699.988589	12.365070	-1699.988589	12.237650	-0.017092	0.133300	-0.003309	-0.000045	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
450.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	-1850.035427	261.262329	-1850.035427	12.365070	-1850.035427	12.237650	-0.018900	0.134407	-0.005984	-0.000045	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
451.000000	1300.000000	1.000000	1562.500000	1.000000	0.000000	0.000000	1562.422100	0.000000	0.000000	-2000.082264	261.262329	-2000.082264	12.365070	-2000.082264	12.237650	-0.017592	0.130201	-0.007261	-0.000044	-0.000038	NaN	NaN	NaN	NaN	NaN	NaN	NaN
