107.000000	609.756098	0.000000	657.894737	0.000000	609.756400	50.170456	50.188909	0.003360	-0.000305	0.000790	-0.000282	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
108.000000	609.756098	0.000000	666.666667	0.000000	609.756400	50.128555	50.132301	0.001562	0.000066	0.000972	-0.000283	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
109.000000	609.756098	0.000000	675.675676	0.000000	609.756400	50.076526	50.098882	0.000884	0.000152	0.000670	-0.000260	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
110.000000	609.756098	0.000000	684.931507	0.000000	609.756400	50.164852	50.101128	0.000545	0.000072	0.000431	-0.000275	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
111.000000	609.756098	0.000000	694.444444	0.000000	609.756400	50.172187	50.099976	-0.003770	-0.000150	0.000803	-0.000295	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
112.000000	609.756098	0.000000	704.225352	0.000000	609.756400	50.207117	50.082936	-0.004996	0.000009	0.000612	-0.000291	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
113.000000	609.756098	0.000000	714.285714	0.000000	609.756400	50.079467	50.227808	-0.005620	0.000002	0.000613	-0.000289	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
114.000000	609.756098	0.000000	724.637681	0.000000	609.756400	50.152816	50.092155	-0.004086	0.000195	0.000791	-0.000258	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
115.000000	609.756098	0.000000	735.294118	0.000000	609.756400	50.102468	50.202258	-0.009161	-0.000081	0.000633	-0.000267	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
116.000000	609.756098	0.000000	746.268657	0.000000	609.756400	50.112048	50.085854	-0.007316	-0.000082	0.000786	-0.000321	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
117.000000	609.756098	0.000000	757.575758	0.000000	609.756400	50.225730	50.108109	-0.007993	0.000109	0.000262	-0.000271	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
118.000000	609.756098	0.000000	769.230769	0.000000	609.756400	50.211675	50.180227	-0.009400	-0.000016	0.000872	-0.000289	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
119.000000	609.756098	0.000000	781.250000	0.000000	609.756400	50.194020	50.135292	-0.010010	-0.000090	0.000965	-0.000286	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
120.000000	609.756098	0.000000	793.650794	0.000000	609.756400	50.174263	50.176306	-0.009363	0.000022	0.000969	-0.000268	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
121.000000	617.283951	0.000000	581.395349	0.000000	617.270600	50.092159	50.101606	-0.003515	-0.000141	0.000624	-0.000274	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
122.000000	617.283951	0.000000	588.235294	0.000000	617.270600	50.129702	50.145236	0.002302	-0.000045	0.000573	-0.000257	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
123.000000	617.283951	0.000000	595.238095	0.000000	617.270600	50.099164	50.153102	0.002211	0.000019	0.000842	-0.000289	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
124.000000	617.283951	0.000000	602.409639	0.000000	617.270600	50.165266	50.193086	0.012698	-0.000129	0.000596	-0.000334	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
125.000000	617.283951	0.000000	609.756098	0.000000	617.270600	50.120011	50.117359	0.015009	-0.000015	0.000728	-0.000313	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
126.000000	617.283951	0.000000	617.283951	0.000000	617.270600	50.048625	50.080576	0.008243	0.000256	0.000262	-0.000284	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
127.000000	617.283951	0.000000	625.000000	0.000000	617.270600	50.206542	50.134256	0.006305	-0.000103	0.000608	-0.000249	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
128.000000	617.283951	0.000000	632.911392	0.000000	617.270600	50.071660	50.071919	0.000007	-0.000071	0.000745	-0.000271	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
129.000000	617.283951	0.000000	641.025641	0.000000	617.270600	50.151996	50.082406	0.005986	-0.000028	0.000340	-0.000273	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
130.000000	617.283951	0.000000	649.350649	0.000000	617.270600	50.103444	50.111313	0.009972	-0.000018	0.000707	-0.000295	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
131.000000	617.283951	0.000000	657.894737	0.000000	617.270600	50.161808	50.180260	0.001586	-0.000085	0.000517	-0.000286	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
132.000000	617.283951	0.000000	666.666667	0.000000	617.270600	50.119907	50.190366	0.003856	-0.000206	0.000796	-0.000280	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
133.000000	617.283951	0.000000	675.675676	0.000000	617.270600	50.067877	50.090234	0.003088	-0.000197	0.000720	-0.000293	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
134.000000	617.283951	0.000000	684.931507	0.000000	617.270600	50.156204	50.092479	0.001079	-0.000109	0.000727	-0.000303	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
135.000000	617.283951	0.000000	694.444444	0.000000	617.270600	50.163538	50.158041	-0.002507	-0.000230	0.000600	-0.000288	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
136.000000	617.283951	0.000000	704.225352	0.000000	617.270600	50.198469	50.074288	-0.003316	-0.000163	0.000658	-0.000317	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
137.000000	617.283951	0.000000	714.285714	0.000000	617.270600	50.137532	50.085734	-0.005381	-0.000024	0.000682	-0.000296	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
138.000000	617.283951	0.000000	724.637681	0.000000	617.270600	50.144168	50.150219	-0.003530	-0.000031	0.000741	-0.000279	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
139.000000	617.283951	0.000000	735.294118	0.000000	617.270600	50.093820	50.193610	-0.006854	-0.000012	0.000644	-0.000295	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
140.000000	617.283951	0.000000	746.268657	0.000000	617.270600	50.103400	50.077206	-0.008738	-0.000193	0.000343	-0.000282	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
141.000000	617.283951	0.000000	757.575758	0.000000	617.270600	50.083656	50.166174	-0.007167	-0.000224	0.000785	-0.000289	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
142.000000	617.283951	0.000000	769.230769	0.000000	617.270600	50.069601	50.238291	-0.009270	0.000174	0.000823	-0.000258	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
143.000000	617.283951	0.000000	781.250000	0.000000	617.270600	50.185371	50.193357	-0.010198	0.000012	0.000755	-0.000282	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
144.000000	617.283951	0.000000	793.650794	0.000000	617.270600	50.165615	50.167657	-0.008915	0.000078	0.000429	-0.000297	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
145.000000	625.000000	0.000000	581.395349	0.000000	624.989600	50.190639	50.133373	-0.003281	-0.000135	0.000579	-0.000279	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
146.000000	625.000000	0.000000	588.235294	0.000000	624.989600	50.094757	50.177003	0.003222	0.000114	0.000836	-0.000298	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
147.000000	625.000000	0.000000	595.238095	0.000000	624.989600	50.130932	50.118157	0.000313	-0.000083	0.000468	-0.000270	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
